经纬度
"104.090200,30.692570"
"104.089760,30.683000"
"104.092720,30.670600"
"104.086910,30.637330"
"104.079870,30.668880"
"104.073410,30.682171"
"104.078050,30.810120"
"104.066833,30.757584"
"104.155980,30.639360"
"104.071780,30.622880"
"104.079770,30.659260"
"104.104218,30.645880"
"103.984985,30.682947"
"103.986198,30.678360"
"104.060640,30.648100"
"104.042790,30.686020"
"103.944740,30.602790"
"104.118216,30.761466"
"104.019732,30.688965"
"104.120980,30.650790"
"104.099610,30.714100"
"104.112130,30.665260"
"104.056140,30.703960"
"104.044861,30.701546"
"104.028500,30.730100"
"104.121280,30.628040"
"104.114430,30.667830"
"104.112130,30.665260"
"104.056140,30.703960"
"104.069099,30.666491"
"104.141620,30.628690"
"103.981300,30.644449"
"104.062460,30.670020"
"104.069099,30.666491"
"104.141620,30.628690"
"104.037132,30.718390"
"104.281050,30.561220"
"104.028938,30.730334"
"104.007122,30.643019"
"104.108543,30.591694"
"104.073600,30.697250"
"104.073593,30.695864"
"104.058460,30.622540"
"104.104187,30.655861"
"104.079969,30.658220"
"104.088420,30.665100"
"104.087390,30.657680"
"104.092220,30.656810"
"104.092920,30.645310"
"104.091210,30.642360"
"104.034630,30.720960"
"104.099120,30.634285"
"104.100777,30.678419"
"104.112860,30.699220"
"104.109750,30.650990"
"104.104187,30.655861"
"104.079969,30.658220"
"104.103320,30.626710"
"104.070310,30.663960"
"104.073370,30.663300"
"104.084170,30.668820"
"104.091210,30.642360"
"104.034630,30.720960"
"104.033340,30.703310"
"104.087710,30.647580"
"104.073370,30.663300"
"104.084170,30.668820"
"104.079360,30.669160"
"104.091865,30.707203"
"104.093903,30.702999"
"104.161340,30.626600"
"104.033100,30.633830"
"104.033318,30.674006"
"104.049100,30.629550"
"104.044020,30.673990"
"104.057188,30.679480"
"104.099280,30.707520"
"104.103279,30.713608"
"104.113320,30.716380"
"104.112701,30.716379"
"104.070270,30.675840"
"104.071710,30.672740"
"104.058200,30.661220"
"104.060600,30.657550"
"104.058030,30.624560"
"104.060600,30.657550"
"104.058030,30.624560"
"103.858950,30.782320"
"104.060870,30.653930"
"104.049810,30.644400"
"104.049420,30.677440"
"104.054430,30.694870"
"104.066530,30.687950"
"104.078410,30.688140"
"104.065920,30.589760"
"103.971599,30.759720"
"104.126960,30.602920"
"104.056460,30.673420"
"104.105440,30.640370"
"104.071220,30.657280"
"104.163880,30.665530"
"104.077480,30.674410"
"104.052300,30.578720"
"104.115164,30.714994"
"104.104221,30.714204"
"104.104160,30.715500"
"104.148080,30.750270"
"104.066080,30.643440"
"104.112130,30.665260"
"104.130249,30.666480"
"104.096620,30.662050"
"104.110741,30.653183"
"104.079830,30.651740"
"104.081420,30.687840"
"104.106640,30.629030"
"104.083945,30.681933"
"104.079670,30.758680"
"104.132990,30.617080"
"104.085420,30.666810"
"104.077990,30.665550"
"104.125770,30.603370"
"104.081120,30.670290"
"104.077070,30.552550"
"104.083221,30.754156"
"104.074030,30.686300"
"104.080826,30.656176"
"103.955020,30.574590"
"104.070430,30.665400"
"104.083930,30.635420"
"104.135563,30.793978"
"104.064550,30.670170"
"104.088820,30.658380"
"104.121950,30.719280"
"104.118513,30.715327"
"104.192070,30.728820"
"104.192096,30.729006"
"104.113320,30.716380"
"104.106015,30.719126"
"104.072494,30.708230"
"104.073875,30.702160"
"104.071100,30.690330"
"104.028800,30.630190"
"104.103790,30.705270"
"104.096350,30.699380"
"104.115410,30.685800"
"104.109580,30.689490"
"104.093800,30.681270"
"104.109580,30.689490"
"104.093800,30.681270"
"104.095400,30.680320"
"103.958380,30.683310"
"103.953735,30.631681"
"104.070420,30.656070"
"104.073875,30.702160"
"104.071100,30.690330"
"104.082050,30.678230"
"104.058560,30.614940"
"104.074320,30.673490"
"104.061320,30.635170"
"104.070309,30.663961"
"103.982719,30.598322"
"104.164110,30.628450"
"104.053430,30.656000"
"104.057800,30.654950"
"104.105010,30.623320"
"104.102750,30.625080"
"104.116980,30.680670"
"104.118919,30.681971"
"104.119040,30.660910"
"104.075897,30.688089"
"104.052197,30.667582"
"104.052696,30.666889"
"103.961760,30.676720"
"104.052994,30.591280"
"104.021190,30.645670"
"104.077100,30.690250"
"104.093280,30.642560"
"104.093847,30.642480"
"104.073550,30.659870"
"104.088531,30.532991"
"104.095370,30.667550"
"104.052696,30.666889"
"103.961760,30.676720"
"104.110060,30.686100"
"104.002830,30.570240"
"103.995280,30.572880"
"104.076620,30.656930"
"104.073170,30.654890"
"104.006780,30.570030"
"104.070869,30.655018"
"104.115350,30.680720"
"104.033490,30.559810"
"104.071830,30.653600"
"104.070869,30.655018"
"104.115350,30.680720"
"104.045060,30.673840"
"104.059180,30.620540"
"104.065247,30.620668"
"104.048610,30.669740"
"104.045060,30.673840"
"104.059180,30.620540"
"104.026573,30.702492"
"104.422800,30.857500"
"104.104490,30.631590"
"104.034070,30.710680"
"104.112480,30.715270"
"104.009550,30.699790"
"104.030960,30.727300"
"104.079849,30.714067"
"104.077606,30.714561"
"104.204659,30.629020"
"104.025250,30.719810"
"104.197860,30.705670"
"104.047690,30.553590"
"104.065100,30.664950"
"104.069931,30.672646"
"104.077100,30.688360"
"104.076530,30.688130"
"104.031210,30.727430"
"104.030960,30.727300"
"104.079849,30.714067"
"104.116450,30.661260"
"104.078220,30.665340"
"104.065900,30.649720"
"104.029350,30.677530"
"104.038480,30.681230"
"104.044280,30.702780"
"104.035370,30.705180"
"104.097120,30.710330"
"104.014702,30.637520"
"104.072370,30.657070"
"104.074060,30.654460"
"104.058950,30.669850"
"104.050650,30.516290"
"104.073180,30.702130"
"104.094590,30.705110"
"104.039290,30.686440"
"104.029500,30.604040"
"104.065550,30.654170"
"104.065900,30.649720"
"104.029350,30.677530"
"104.035370,30.705180"
"104.097120,30.710330"
"104.146680,30.798590"
"104.072040,30.624490"
"104.074060,30.654460"
"104.058950,30.669850"
"104.059187,30.672250"
"104.076070,30.619080"
"104.106840,30.637950"
"104.064690,30.544590"
"104.082290,30.682620"
"104.018950,30.677060"
"104.075005,30.644419"
"104.094220,30.660980"
"104.084410,30.661520"
"104.099890,30.621270"
"104.056620,30.644610"
"104.074030,30.686300"
"104.082290,30.682620"
"104.018950,30.677060"
"104.009290,30.661000"
"104.086380,30.638630"
"104.061340,30.661854"
"103.935480,30.689510"
"104.149050,30.618800"
"104.069250,30.653880"
"104.069200,30.652660"
"104.062680,30.664510"
"104.071137,30.690546"
"104.026830,30.627800"
"104.069200,30.652660"
"104.062680,30.664510"
"104.062460,30.664400"
"104.119960,30.662590"
"104.120290,30.662670"
"104.145560,30.606580"
"104.124210,30.615430"
"104.026080,30.698270"
"103.944572,30.684015"
"104.055640,30.678770"
"104.053750,30.674775"
"104.059101,30.667420"
"104.056923,30.671272"
"104.145480,30.650640"
"104.147606,30.662689"
"104.075698,30.695897"
"104.071137,30.690546"
"104.026830,30.627800"
"104.023340,30.703340"
"104.050250,30.744790"
"104.037665,30.718688"
"104.062360,30.666470"
"104.061340,30.661854"
"103.935480,30.689510"
"103.970360,30.613190"
"104.094080,30.689160"
"104.114190,30.711190"
"104.039420,30.702150"
"103.970360,30.613190"
"104.094080,30.689160"
"104.082800,30.661630"
"104.040840,30.601970"
"104.100281,30.647619"
"104.116660,30.658380"
"104.117290,30.660990"
"104.062680,30.664510"
"104.076492,30.657022"
"104.069060,30.659700"
"104.062490,30.663590"
"104.085170,30.646530"
"104.117290,30.660990"
"104.062680,30.664510"
"104.073990,30.664524"
"104.048600,30.668010"
"104.046806,30.664820"
"104.011470,30.640790"
"104.162308,30.703011"
"104.099000,30.618530"
"104.086120,30.648660"
"104.158180,30.708200"
"104.115710,30.700560"
"104.096020,30.691590"
"104.096250,30.691410"
"104.011269,30.669510"
"104.123700,30.797980"
"104.076300,30.708050"
"103.940247,30.774139"
"104.088900,30.691320"
"104.002209,30.667890"
"104.236690,30.785430"
"104.071110,30.716320"
"104.044220,30.715870"
"104.043768,30.717170"
"104.026820,30.724310"
"104.076302,30.642389"
"104.074200,30.665880"
"104.073230,30.660240"
"104.098850,30.627360"
"104.094720,30.620910"
"104.099470,30.667490"
"104.106018,30.669950"
"104.106905,30.637895"
"104.072853,30.666719"
"104.061200,30.593860"
"104.154670,30.632260"
"104.110030,30.699090"
"104.115730,30.700100"
"104.103170,30.670200"
"104.110720,30.657400"
"104.075550,30.662600"
"104.072853,30.666719"
"104.061200,30.593860"
"104.154670,30.632260"
"104.110030,30.699090"
"104.071200,30.650670"
"104.156960,30.638890"
"104.063460,30.629600"
"104.024900,30.696990"
"104.025590,30.696220"
"104.046790,30.701430"
"104.051030,30.701780"
"104.060532,30.767241"
"103.985790,30.717040"
"104.151850,30.634200"
"104.166840,30.627060"
"104.062430,30.622600"
"104.067470,30.654650"
"104.345230,31.339110"
"103.993640,30.728130"
"104.042230,30.666520"
"104.060196,30.585760"
"104.159790,30.802950"
"104.114190,30.746090"
"104.091520,30.706690"
"104.040680,30.662430"
"104.075970,30.618140"
"104.108880,30.661660"
"104.052470,30.654690"
"104.108880,30.661660"
"104.052470,30.654690"
"104.060929,30.657421"
"104.075731,30.685071"
"104.073400,30.685850"
"104.090800,30.702640"
"104.073450,30.690270"
"104.062990,30.722970"
"104.086100,30.687891"
"104.070871,30.609781"
"104.057610,30.508250"
"104.063000,30.666810"
"104.057100,30.671300"
"104.088840,30.682320"
"104.047070,30.670820"
"104.074390,30.670470"
"103.927299,30.606119"
"104.069640,30.665450"
"104.050820,30.653050"
"104.153450,30.626210"
"104.104580,30.640280"
"104.094000,30.677600"
"104.087280,30.684180"
"104.001940,30.668640"
"104.098099,30.632259"
"104.068220,30.654640"
"104.089630,30.644330"
"104.073130,30.667750"
"104.114260,30.680608"
"104.080030,30.674200"
"104.106040,30.690280"
"104.121720,30.678960"
"104.124600,30.672650"
"104.152950,30.682260"
"104.112250,30.667030"
"104.067370,30.526990"
"104.108617,30.684070"
"104.092100,30.656740"
"104.108617,30.684070"
"104.092100,30.656740"
"104.108140,30.685960"
"104.080270,30.651360"
"104.076030,30.653540"
"103.955770,30.570330"
"104.014600,30.630360"
"104.172950,30.706729"
"104.055010,30.757050"
"104.044360,30.727730"
"104.045372,30.742800"
"104.023890,30.614640"
"104.069310,30.633660"
"104.078680,30.790970"
"104.045372,30.742800"
"104.023890,30.614640"
"104.064170,30.584220"
"104.104310,30.684510"
"104.103820,30.684120"
"104.068930,30.658730"
"104.064240,30.660100"
"104.101990,30.609030"
"104.114330,30.712320"
"104.083284,30.705019"
"104.077390,30.720034"
"104.097090,30.654660"
"104.102390,30.660150"
"104.074370,30.678480"
"104.076530,30.677700"
"104.040320,30.702220"
"104.042686,30.698805"
"104.043820,30.683850"
"104.049790,30.683900"
"104.064137,30.582584"
"104.071381,30.672899"
"104.102930,30.669070"
"104.137802,30.672558"
"104.122400,30.613280"
"104.054024,30.645830"
"104.077750,30.653310"
"104.059610,30.634990"
"104.057830,30.664780"
"104.063690,30.704340"
"104.052350,30.684900"
"104.051758,30.686380"
"104.058490,30.687920"
"104.046300,30.683170"
"104.052600,30.663590"
"104.042800,30.675280"
"104.054680,30.649560"
"103.990960,30.671800"
"104.070390,30.675280"
"104.060220,30.680560"
"104.069420,30.653290"
"104.071460,30.650470"
"104.078510,30.688140"
"103.990960,30.671800"
"104.070390,30.675280"
"104.041440,30.665810"
"104.055420,30.635340"
"104.042800,30.675280"
"104.054680,30.649560"
"104.071460,30.650470"
"104.078510,30.688140"
"104.063690,30.704340"
"104.052350,30.684900"
"104.059760,30.633260"
"104.109760,30.721860"
"104.055054,30.704140"
"104.073162,30.685454"
"104.064855,30.670157"
"104.028440,30.649720"
"104.045486,30.667793"
"104.100810,30.665510"
"104.094490,30.660390"
"104.079520,30.658030"
"104.070560,30.653390"
"104.040510,30.663510"
"104.032600,30.624800"
"104.051550,30.701980"
"104.055054,30.704140"
"104.073162,30.685454"
"103.988509,30.665621"
"104.074120,30.670160"
"104.045486,30.667793"
"104.100810,30.665510"
"104.067596,30.568251"
"104.057350,30.703140"
"104.051429,30.706701"
"104.110920,30.688450"
"104.108990,30.687430"
"104.021780,30.671460"
"104.080567,30.643734"
"104.103730,30.714730"
"104.080510,30.648830"
"103.976690,30.717890"
"104.041553,30.677758"
"104.073300,30.655600"
"104.075130,30.655640"
"104.094050,30.689460"
"104.096560,30.692326"
"104.127700,30.619299"
"104.115220,30.619620"
"104.049601,30.672509"
"104.041553,30.677758"
"104.073300,30.655600"
"104.080510,30.648830"
"103.976690,30.717890"
"104.006810,30.676420"
"104.077150,30.648140"
"104.054789,30.712721"
"103.995250,30.818330"
"104.025320,30.698770"
"104.051330,30.762090"
"104.050324,30.759517"
"104.051630,30.708520"
"104.061520,30.642740"
"104.108730,30.682010"
"104.106140,30.682230"
"104.061350,30.665100"
"104.056160,30.663370"
"104.081660,30.626640"
"104.078540,30.634790"
"104.077040,30.672180"
"104.080093,30.692682"
"104.179750,30.649580"
"104.141090,30.819750"
"104.073914,30.695676"
"104.080093,30.692682"
"104.179750,30.649580"
"104.077319,30.615183"
"104.064950,30.712790"
"104.065860,30.702770"
"104.095810,30.679290"
"104.084435,30.681955"
"104.081440,30.667360"
"104.084435,30.681955"
"104.081440,30.667360"
"104.079091,30.668206"
"104.066680,30.645560"
"104.077319,30.615183"
"104.064950,30.712790"
"104.103220,30.713640"
"104.269230,30.874130"
"104.183230,30.656820"
"104.105300,30.683290"
"104.044189,30.668739"
"104.031200,30.639930"
"104.044150,30.654650"
"104.055180,30.622730"
"104.058070,30.771980"
"104.013320,30.695670"
"104.007995,30.663890"
"104.075890,30.671000"
"104.065780,30.655880"
"104.036360,30.557410"
"104.063700,30.646530"
"104.080740,30.655980"
"104.078945,30.658077"
"104.050500,30.577600"
"103.948960,30.633790"
"104.077210,30.655500"
"103.948960,30.633790"
"104.077210,30.655500"
"104.106018,30.669950"
"104.094970,30.614610"
"104.060646,30.674007"
"104.073660,30.660760"
"104.070679,30.654421"
"104.045500,30.713529"
"104.064903,30.702959"
"104.048830,30.759640"
"104.080399,30.648081"
"104.062560,30.673190"
"104.071400,30.655740"
"104.073170,30.662910"
"104.070679,30.654421"
"104.045500,30.713529"
"104.048363,30.707657"
"104.065020,30.702760"
"104.064903,30.702959"
"104.048830,30.759640"
"104.055340,30.712170"
"104.109080,30.674940"
"104.130203,30.713751"
"104.104010,30.713680"
"104.070573,30.710017"
"104.023200,30.664151"
"104.055340,30.712170"
"104.109080,30.674940"
"104.102798,30.702400"
"104.094770,30.680600"
"104.074570,30.673530"
"103.927170,30.672000"
"103.968040,30.729206"
"104.066160,30.709860"
"104.102700,30.712330"
"104.013710,30.705230"
"104.060523,30.654320"
"104.060430,30.712870"
"103.930131,30.754873"
"104.082020,30.644070"
"104.087040,30.645880"
"104.093980,30.660540"
"104.088774,30.661520"
"104.139760,30.642470"
"104.047500,30.690610"
"104.113971,30.676959"
"104.140030,30.681340"
"104.062360,30.666470"
"104.058790,30.646640"
"104.064580,30.660730"
"104.140030,30.681340"
"104.062360,30.666470"
"104.109560,30.663620"
"104.032110,30.620830"
"104.066880,30.652590"
"104.092120,30.640990"
"104.141600,30.589760"
"104.070950,30.654980"
"104.075120,30.662460"
"104.086050,30.638470"
"104.075120,30.662460"
"104.086050,30.638470"
"104.025800,30.625780"
"104.065910,30.655820"
"104.071999,30.609739"
"104.070320,30.663430"
"104.068160,30.668860"
"104.042820,30.684410"
"104.068160,30.668860"
"104.042820,30.684410"
"104.094749,30.703360"
"104.058840,30.771840"
"104.058100,30.773100"
"104.032010,30.718260"
"104.080140,30.650560"
"104.047660,30.687250"
"104.140440,30.683520"
"104.122850,30.669970"
"104.111815,30.666791"
"104.116260,30.624750"
"103.976780,30.589700"
"104.079850,30.692200"
"104.079680,30.688810"
"104.168780,30.801610"
"104.072289,30.702148"
"104.024960,30.691910"
"104.072777,30.816496"
"104.075698,30.695897"
"104.405290,30.854500"
"104.074990,30.690280"
"104.405290,30.854500"
"104.074990,30.690280"
"104.113070,30.626520"
"104.101770,30.666220"
"104.099998,30.670061"
"104.091727,30.722036"
"104.105090,30.669505"
"104.115070,30.650240"
"104.111984,30.652020"
"104.144240,30.672820"
"104.134500,30.676040"
"104.109760,30.671250"
"104.110611,30.675804"
"104.082200,30.652920"
"104.115530,30.714950"
"104.075698,30.695897"
"104.070278,30.695127"
"104.063740,30.818150"
"104.115000,30.716010"
"104.104500,30.699350"
"104.098900,30.705920"
"104.109490,30.714150"
"104.112420,30.715280"
"104.129051,30.728737"
"104.115530,30.714950"
"104.075698,30.695897"
"104.072180,30.708400"
"104.040935,30.666205"
"104.040650,30.663410"
"104.078650,30.700560"
"104.078100,30.700400"
"104.000430,30.640800"
"104.078100,30.700400"
"104.000430,30.640800"
"104.115770,30.650780"
"104.098830,30.672720"
"104.105090,30.669505"
"104.115070,30.650240"
"104.043100,30.679290"
"104.023910,30.671400"
"104.021179,30.667601"
"104.044540,30.696510"
"104.048866,30.683228"
"104.021190,30.645670"
"104.063085,30.766853"
"104.070300,30.707330"
"104.072180,30.708400"
"104.040935,30.666205"
"104.094960,30.614550"
"104.105210,30.655430"
"104.052613,30.559048"
"104.062360,30.666470"
"104.056130,30.665070"
"104.024220,30.686120"
"104.072133,30.614498"
"104.102200,30.685190"
"104.072133,30.614498"
"104.102200,30.685190"
"104.101097,30.681179"
"104.115780,30.664470"
"104.113950,30.662290"
"104.076600,30.626930"
"104.083633,30.687031"
"104.115480,30.680980"
"104.105140,30.679990"
"104.055080,30.665570"
"104.052100,30.666980"
"104.103259,30.647505"
"104.052100,30.666980"
"104.103259,30.647505"
"104.100640,30.628920"
"104.049070,30.691870"
"104.046500,30.692970"
"104.058510,30.633270"
"104.066900,30.656400"
"104.088613,30.646717"
"104.081680,30.653120"
"104.077220,30.664740"
"104.067770,30.673630"
"104.049360,30.679230"
"104.074731,30.670374"
"104.066560,30.612190"
"104.068790,30.761860"
"104.078220,30.665340"
"104.120160,30.622510"
"104.042246,30.669092"
"104.044312,30.548288"
"104.096870,30.708880"
"104.052780,30.763320"
"104.118460,30.730330"
"104.057610,30.699120"
"104.046090,30.683930"
"104.041780,30.674030"
"104.105731,30.681868"
"104.041780,30.674030"
"104.105731,30.681868"
"104.104690,30.684350"
"104.096410,30.691740"
"104.029720,30.623200"
"104.086780,30.682220"
"104.057360,30.764020"
"104.051630,30.708520"
"104.052470,30.702610"
"104.100620,30.670160"
"104.100740,30.628480"
"104.099426,30.660551"
"104.080055,30.659283"
"104.031110,30.632280"
"104.052470,30.702610"
"104.100620,30.670160"
"104.096660,30.668340"
"104.154210,30.631440"
"104.049660,30.652830"
"103.999800,30.711560"
"104.001445,30.708569"
"104.061400,30.652110"
"104.097839,30.629361"
"104.059650,30.668020"
"104.097839,30.629361"
"104.059650,30.668020"
"104.055962,30.665663"
"104.053690,30.654890"
"104.049660,30.652830"
"103.999800,30.711560"
"104.030731,30.743820"
